2024-06-13 00:36:20,659 - Unable to initialize backend 'rocm': NOT_FOUND: Could not find registered platform with name: "rocm". Available platform names are: CUDA
2024-06-13 00:36:20,659 - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
2024-06-13 00:36:25,316 - -----Starting Log-----
2024-06-13 01:12:48,396 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 96.0%
2024-06-13 01:12:50,427 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:12:52,457 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:12:54,490 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:12:56,519 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:12:58,549 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:00,580 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:13:02,611 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:13:04,641 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:13:06,670 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:13:08,702 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:13:10,733 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:13:12,762 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.7%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:13:14,793 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:13:16,823 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:13:18,860 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 97.0%
2024-06-13 01:13:20,892 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:22,922 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:24,954 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:26,987 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.5%, GPU Usage: 96.0%
2024-06-13 01:13:29,019 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:31,052 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.7%, Memory Usage: 26.5%, GPU Usage: 94.0%
2024-06-13 01:13:33,081 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 97.0%
2024-06-13 01:13:35,111 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.5%, GPU Usage: 94.0%
2024-06-13 01:13:37,139 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:39,170 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:41,202 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 96.0%
2024-06-13 01:13:43,230 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:45,259 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:47,291 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:49,322 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:51,355 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:53,382 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 26.4%, GPU Usage: 95.0%
2024-06-13 01:13:55,411 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 96.0%
2024-06-13 01:13:57,443 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:13:59,474 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:01,506 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.4%, GPU Usage: 95.0%
2024-06-13 01:14:03,536 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:05,567 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:14:07,599 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:14:09,626 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:14:11,658 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:14:13,689 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:15,724 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:14:17,755 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:14:19,786 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 95.0%
2024-06-13 01:14:21,814 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.4%, GPU Usage: 95.0%
2024-06-13 01:14:23,845 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:25,876 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 97.0%
2024-06-13 01:14:27,907 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:29,938 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:14:31,971 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:14:34,002 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 97.0%
2024-06-13 01:14:36,033 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:14:38,063 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:14:40,095 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:42,123 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:44,155 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:46,183 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:48,215 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:50,246 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:52,278 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:54,311 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:14:56,343 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 96.0%
2024-06-13 01:14:58,374 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:00,405 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:15:02,433 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:04,464 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.2%, GPU Usage: 96.0%
2024-06-13 01:15:06,495 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:08,526 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:10,558 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:12,590 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:15:14,618 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:16,650 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:18,681 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 96.0%
2024-06-13 01:15:20,709 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:22,740 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:24,767 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:15:26,799 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:15:28,830 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:15:30,859 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:15:32,891 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 97.0%
2024-06-13 01:15:34,915 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:15:36,946 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:15:38,977 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:15:41,015 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:15:43,047 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:45,078 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.6%, Memory Usage: 26.3%, GPU Usage: 96.0%
2024-06-13 01:15:47,111 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 96.0%
2024-06-13 01:15:49,145 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:15:51,178 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:53,210 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:15:55,243 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:57,274 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:15:59,299 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:01,330 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 97.0%
2024-06-13 01:16:03,361 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:16:05,391 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:07,421 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:09,453 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:11,485 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:16:13,518 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:15,549 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 96.0%
2024-06-13 01:16:17,581 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:19,611 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:21,642 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:16:23,671 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:25,701 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:27,732 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:29,763 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 97.0%
2024-06-13 01:16:31,797 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:16:33,830 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:35,857 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 97.0%
2024-06-13 01:16:37,887 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:39,916 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:41,947 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.7%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:43,979 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 97.0%
2024-06-13 01:16:46,011 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:48,043 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:50,070 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:16:52,105 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:16:54,138 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 93.0%
2024-06-13 01:16:56,170 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:16:58,202 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 96.0%
2024-06-13 01:17:00,234 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:02,266 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:04,294 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:06,325 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 96.0%
2024-06-13 01:17:08,355 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:10,386 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:12,418 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:14,449 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:16,482 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.5%, GPU Usage: 94.0%
2024-06-13 01:17:18,513 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 2.9%, Memory Usage: 26.5%, GPU Usage: 94.0%
2024-06-13 01:17:20,543 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 96.0%
2024-06-13 01:17:22,571 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:24,603 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:26,634 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:28,666 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 97.0%
2024-06-13 01:17:30,698 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:32,729 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:34,763 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:36,795 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:38,823 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:40,855 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:42,886 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 97.0%
2024-06-13 01:17:44,918 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:17:46,948 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:48,979 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 95.0%
2024-06-13 01:17:51,010 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:17:53,043 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
